entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3075976892,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-159629,87465-15315,87465-41392,87465-23035,87465-42910,87465-161910,87465-70279,87465-103202,,87465-66571:Jalen Chatfield,87465-66571,D,Jalen,Jalen Chatfield,Chatfield,5.213792998,58,3900,CAR@VGK,CAR,VGK,,,,,,D/UTIL
3075976893,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-12417,87465-12609,87465-73826,87465-103940,87465-11158,87465-8714,87465-152482,87465-58988,,87465-159801:J.J. Moser,87465-159801,D,J.J.,J.J. Moser,Moser,7.235000102,60,3900,ARI@DAL,ARI,DAL,,,,,,D/UTIL
3075976894,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-12417,87465-64100,87465-59142,87465-68667,87465-103940,87465-37881,87465-70899,87465-8596,87465-15268,,87465-82005:Nicolas Hague,87465-82005,D,Nicolas,Nicolas Hague,Hague,6.481355829,59,3900,CAR@VGK,VGK,CAR,,,,,,D/UTIL
3075976895,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-12417,87465-111471,87465-21927,87465-103940,87465-116885,87465-148101,87465-8615,87465-15268,,87465-43140:Barclay Goodrow,87465-43140,C,Barclay,Barclay Goodrow,Goodrow,6.876666768,60,3900,NYR@PHI,NYR,PHI,,,,,,C/UTIL
3075976896,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-15386,87465-70899,87465-14473,87465-79820,87465-113272,87465-37881,87465-62294,87465-82170,87465-15268,,87465-43152:Damon Severson,87465-43152,D,Damon,Damon Severson,Severson,7.024137826,58,3900,NJ@COL,NJ,COL,,,,,,D/UTIL
3075976897,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-161910,87465-73889,87465-8718,87465-62294,87465-97129,87465-39269,87465-8596,87465-58988,,87465-80028:David Kampf,87465-80028,C,David,David Kampf,Kampf,5.960000102,60,3900,TOR@EDM,TOR,EDM,,,,,,C/UTIL
3075976899,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-39269,87465-70899,87465-13657,87465-59142,87465-37881,87465-59135,87465-85470,87465-8718,87465-58988,,87465-82120:Kailer Yamamoto,87465-82120,W,Kailer,Kailer Yamamoto,Yamamoto,6.432432432,37,3900,TOR@EDM,EDM,TOR,,,,,,W/UTIL
3075976902,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-42839,87465-70899,87465-8635,87465-8718,87465-152482,87465-54126,87465-82179,87465-62294,87465-58988,,87465-54478:Nic Dowd,87465-54478,C,Nic,Nic Dowd,Dowd,7.041666667,48,3900,WSH@ANH,WSH,ANH,,,,,,C/UTIL
3075976904,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-39269,87465-21689,87465-58877,87465-11158,87465-42910,87465-52475,87465-80286,87465-58988,,87465-70922:Max Jones,87465-70922,W,Max,Max Jones,Jones,4.649999936,48,3900,WSH@ANH,ANH,WSH,,,,,,W/UTIL
3075976905,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-42839,87465-15315,87465-23226,87465-43093,87465-54575,87465-70279,87465-66790,87465-103202,,87465-74071:Nathan Bastian,87465-74071,W,Nathan,Nathan Bastian,Bastian,6.699999809,32,3900,NJ@COL,NJ,COL,,,,,,W/UTIL
3075976906,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-62927,87465-14473,87465-8635,87465-103940,87465-42962,87465-8718,87465-97212,87465-58988,,87465-8682:Phil Kessel,87465-8682,W,Phil,Phil Kessel,Kessel,7.689999898,60,3900,CAR@VGK,VGK,CAR,,,,,,W/UTIL
3075976907,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-52475,87465-15315,87465-58877,87465-37881,87465-42910,87465-64100,87465-80028,87465-58988,,87465-59135:Justin Holl,87465-59135,D,Justin,Justin Holl,Holl,5.830508475,59,3900,TOR@EDM,TOR,EDM,,,,,,D/UTIL
3075976909,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-70279,87465-146131,87465-70118,87465-23035,87465-73909,87465-8714,87465-8718,87465-14466,,87465-59142:Michael Amadio,87465-59142,W,Michael,Michael Amadio,Amadio,6.908695387,46,3900,CAR@VGK,VGK,CAR,,,,,,W/UTIL
3075976910,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-80286,87465-68667,87465-8635,87465-39245,87465-42910,87465-97116,87465-9321,87465-14466,,87465-68630:Nick Seeler,87465-68630,D,Nick,Nick Seeler,Seeler,6.42068955,58,3800,NYR@PHI,PHI,NYR,,,,,,D/UTIL
3075976912,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-111493,87465-161910,87465-103203,87465-37968,87465-54126,87465-66671,87465-42839,87465-80286,87465-103202,,87465-43041:Josh Brown,87465-43041,D,Josh,Josh Brown,Brown,5.422221996,54,3800,ARI@DAL,ARI,DAL,IR,Upper body,,,,D/UTIL
3075976913,87465-263056798,$800 Wed NHL Deflection (0.25 To Enter),87465-12417,87465-52475,87465-14563,87465-82120,87465-11158,87465-42910,87465-70899,87465-81974,87465-58988,,87465-68667:Tyler Motte,87465-68667,W,Tyler,Tyler Motte,Motte,6.619047619,42,3800,NYR@PHI,NYR,PHI,,,,,,W/UTIL
3075977141,87465-263068243,H2H vs cicima6709,87465-41391,87465-65969,87465-14563,87465-15315,87465-39245,87465-70199,87465-8635,87465-97233,87465-14466,,87465-81981:Klim Kostin,87465-81981,W,Klim,Klim Kostin,Kostin,6.174359053,39,3800,TOR@EDM,EDM,TOR,,,,,,W/UTIL
3075977803,87465-263068249,H2H vs drglisten,87465-41391,87465-65969,87465-14563,87465-15315,87465-39245,87465-70199,87465-8635,87465-97233,87465-14466,,87465-73826:Jimmy Vesey,87465-73826,W,Jimmy,Jimmy Vesey,Vesey,6.979999797,60,3800,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70910:Michael McLeod,87465-70910,C,Michael,Michael McLeod,McLeod,6.027118748,59,3800,NJ@COL,NJ,COL,,,,,,C/UTIL
,,,,,,,,,,,,,87465-60686:Mattias Janmark,87465-60686,W,Mattias,Mattias Janmark,Janmark,6.177777778,45,3800,TOR@EDM,EDM,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-39234:Matt Nieto,87465-39234,W,Matt,Matt Nieto,Nieto,6.563158002,57,3800,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-13657:Derek Grant,87465-13657,W,Derek,Derek Grant,Grant,6.495999756,25,3800,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-62275:Travis Boyd,87465-62275,C,Travis,Travis Boyd,Boyd,6.401666768,60,3800,ARI@DAL,ARI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87465-97128:Ryan McLeod,87465-97128,C,Ryan,Ryan McLeod,McLeod,6.825000127,48,3800,TOR@EDM,EDM,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-82800:Zach Whitecloud,87465-82800,D,Zach,Zach Whitecloud,Whitecloud,6.153846154,39,3800,CAR@VGK,VGK,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-97153:Logan O'Connor,87465-97153,W,Logan,Logan O'Connor,O'Connor,6.406896657,58,3800,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-37883:Cody Ceci,87465-37883,D,Cody,Cody Ceci,Ceci,5.390163734,61,3800,TOR@EDM,EDM,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8274:Paul Stastny,87465-8274,C,Paul,Paul Stastny,Stastny,5.298245614,57,3700,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-66726:Colton White,87465-66726,D,Colton,Colton White,White,3.365517189,29,3700,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-73990:Zack MacEwen,87465-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,NYR@PHI,PHI,NYR,IR,Jaw,,,,W/UTIL
,,,,,,,,,,,,,87465-8466:Ryan Suter,87465-8466,D,Ryan,Ryan Suter,Suter,6.18666687,60,3700,ARI@DAL,DAL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-23035:Jani Hakanpaa,87465-23035,D,Jani,Jani Hakanpaa,Hakanpaa,5.906666565,60,3700,ARI@DAL,DAL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-96777:Ty Dellandrea,87465-96777,W,Ty,Ty Dellandrea,Dellandrea,6.253333537,60,3700,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70169:Troy Stecher,87465-70169,D,Troy,Troy Stecher,Stecher,4.8,60,3700,ARI@DAL,ARI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-101993:Paul Cotter,87465-101993,C,Paul,Paul Cotter,Cotter,6.208695785,46,3700,CAR@VGK,VGK,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-59117:Nick Ritchie,87465-59117,W,Nick,Nick Ritchie,Ritchie,6.726315682,57,3700,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-9990:Lars Eller,87465-9990,C,Lars,Lars Eller,Eller,6.2,60,3700,WSH@ANH,WSH,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-82755:Ryan Lindgren,87465-82755,D,Ryan,Ryan Lindgren,Lindgren,6.905263265,57,3700,NYR@PHI,NYR,PHI,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87465-42855:Ben Harpur,87465-42855,D,Ben,Ben Harpur,Harpur,5.366666794,24,3700,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-15380:Jordie Benn,87465-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3600,TOR@EDM,TOR,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87465-39972:Kurtis MacDermid,87465-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.464864782,37,3600,NJ@COL,COL,NJ,O,Concussion,,,,D/UTIL
,,,,,,,,,,,,,87465-66614:Dysin Mayo,87465-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3600,CAR@VGK,VGK,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-147529:Braden Schneider,87465-147529,D,Braden,Braden Schneider,Schneider,6.467796714,59,3600,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-11387:Matt Irwin,87465-11387,D,Matt,Matt Irwin,Irwin,3.76666673,48,3600,WSH@ANH,WSH,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-11410:Justin Braun,87465-11410,D,Justin,Justin Braun,Braun,2.920000076,40,3600,NYR@PHI,PHI,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-66710:Joel Hanley,87465-66710,D,Joel,Joel Hanley,Hanley,2.541176515,17,3600,ARI@DAL,DAL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-12448:Derek Stepan,87465-12448,C,Derek,Derek Stepan,Stepan,4.546153729,52,3600,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-8410:Jack Johnson,87465-8410,D,Jack,Jack Johnson,Johnson,4.915254237,59,3600,NJ@COL,COL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87465-148701:Dylan Holloway,87465-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3600,TOR@EDM,EDM,TOR,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87465-82189:Conor Timmins,87465-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3600,TOR@EDM,TOR,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87465-117050:Kaedan Korczak,87465-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3600,CAR@VGK,VGK,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-96795:Egor Zamula,87465-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,NYR@PHI,PHI,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-96800:Urho Vaakanainen,87465-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3600,WSH@ANH,ANH,WSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87465-113270:Philip Broberg,87465-113270,D,Philip,Philip Broberg,Broberg,4.02285723,35,3600,TOR@EDM,EDM,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-113277:Victor Soderstrom,87465-113277,D,Victor,Victor Soderstrom,Soderstrom,4.199999809,8,3600,ARI@DAL,ARI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-97098:Simon Benoit,87465-97098,D,Simon,Simon Benoit,Benoit,5.503448486,58,3600,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-9040:Calvin de Haan,87465-9040,D,Calvin,Calvin de Haan,de Haan,4.830769172,52,3600,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-97107:Kevin Bahl,87465-97107,D,Kevin,Kevin Bahl,Bahl,3.703703704,27,3600,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-14217:Patrik Nemeth,87465-14217,D,Patrik,Patrik Nemeth,Nemeth,4.130909035,55,3600,ARI@DAL,ARI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-42924:Colin Miller,87465-42924,D,Colin,Colin Miller,Miller,5.503448486,58,3600,ARI@DAL,DAL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-148412:Zac Jones,87465-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-15302:Nathan Beaulieu,87465-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.606060606,33,3600,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-66516:Niko Mikkola,87465-66516,D,Niko,Niko Mikkola,Mikkola,3.519999949,60,3600,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-12259:Brendan Smith,87465-12259,D,Brendan,Brendan Smith,Smith,4.130769289,52,3600,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-79860:Victor Mete,87465-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,TOR@EDM,TOR,EDM,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87465-15374:Scott Harrington,87465-15374,D,Scott,Scott Harrington,Harrington,5.496773997,31,3500,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-38933:Slater Koekkoek,87465-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,TOR@EDM,EDM,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-180255:Grigorii Dronov,87465-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-180257:Griffin Mendel,87465-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-79911:William Lagesson,87465-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-159807:Aleksi Heimosalmi,87465-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-66625:Keegan Kolesar,87465-66625,W,Keegan,Keegan Kolesar,Kolesar,4.373333232,60,3500,CAR@VGK,VGK,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-8270:Niklas Hjalmarsson,87465-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,ARI@DAL,ARI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-161890:Zach Giuttari,87465-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-82075:Will Butcher,87465-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,ARI@DAL,DAL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-116900:Thomas Harley,87465-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,ARI@DAL,DAL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-73913:Cam Dineen,87465-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ARI@DAL,ARI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-161993:Louka Henault,87465-161993,D,Louka,Louka Henault,Henault,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-66770:Cavan Fitzgerald,87465-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8411:Thomas Hickey,87465-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-104674:Jesper Sellgren,87465-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-149733:Olle Lycksell,87465-149733,W,Olle,Olle Lycksell,Lycksell,3.400000095,8,3500,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-82156:Max Comtois,87465-82156,W,Max,Max Comtois,Comtois,5.089361637,47,3500,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70903:Olli Juolevi,87465-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-70902:Jesse Puljujarvi,87465-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.282758515,58,3500,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-168190:Ronnie Attard,87465-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,NYR@PHI,PHI,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-73981:Denis Malgin,87465-73981,W,Denis,Denis Malgin,Malgin,5.156818043,44,3500,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-62723:Ondrej Kase,87465-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,CAR@VGK,CAR,VGK,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87465-70925:Brett Howden,87465-70925,W,Brett,Brett Howden,Howden,4.581818089,33,3500,CAR@VGK,VGK,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70926:Lucas Johansen,87465-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3500,WSH@ANH,WSH,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8467:Shea Weber,87465-8467,D,Shea,Shea Weber,Weber,,,3500,ARI@DAL,ARI,DAL,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87465-74014:Dylan Coghlan,87465-74014,D,Dylan,Dylan Coghlan,Coghlan,5.199999809,16,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-167202:Brandon Scanlin,87465-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8490:Andy Greene,87465-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-117038:Matthew Robertson,87465-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8531:Michael Del Zotto,87465-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-117084:Vladislav Kolyachonok,87465-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,ARI@DAL,ARI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-149873:Santeri Hatakka,87465-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-23928:Radek Faksa,87465-23928,C,Radek,Radek Faksa,Faksa,5.3,60,3500,ARI@DAL,DAL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-74126:Markus Niemelainen,87465-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,TOR@EDM,EDM,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-74132:Maxime Lajoie,87465-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-61860:Ben Hutton,87465-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,3500,CAR@VGK,VGK,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-74148:Libor Hajek,87465-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-162237:Ronan Seeley,87465-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-117184:Zachary Hayes,87465-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-162241:Bryce Montgomery,87465-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-82375:Austin Strand,87465-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,WSH@ANH,ANH,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8647:Erik Johnson,87465-8647,D,Erik,Erik Johnson,Johnson,6.094117408,51,3500,NJ@COL,COL,NJ,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87465-62927:Derek Ryan,87465-62927,C,Derek,Derek Ryan,Ryan,5.593220339,59,3500,TOR@EDM,EDM,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-135655:Linus Hogberg,87465-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,NYR@PHI,PHI,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-70170:Carl Dahlstrom,87465-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@EDM,TOR,EDM,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87465-70225:Gabriel Carlsson,87465-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,WSH@ANH,WSH,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-148082:David Farrance,87465-148082,D,David,David Farrance,Farrance,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-42637:Mason Geertsen,87465-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-12952:Jake Gardiner,87465-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,CAR@VGK,CAR,VGK,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87465-8860:John Moore,87465-8860,D,John,John Moore,Moore,5.542857034,7,3500,WSH@ANH,ANH,WSH,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87465-142020:Jamie Drysdale,87465-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,WSH@ANH,ANH,WSH,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87465-108240:Tarmo Reunanen,87465-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-23286:Ryan Murray,87465-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,TOR@EDM,EDM,TOR,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87465-148220:Ty Emberson,87465-148220,D,Ty,Ty Emberson,Emberson,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-177917:Anttoni Honka,87465-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,CAR@VGK,CAR,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87465-12094:Kevin Connauton,87465-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,NYR@PHI,PHI,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-97090:Alexander Alexeyev,87465-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,WSH@ANH,WSH,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87465-12120:Matt Bartkowski,87465-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-180085:Luke Martin,87465-180085,D,Luke,Luke Martin,Martin,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87465-9083:Ryan Ellis,87465-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,3500,NYR@PHI,PHI,NYR,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87465-59263:Nicolas Aube-Kubel,87465-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.020512899,39,3500,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-42908:Brad Hunt,87465-42908,D,Brad,Brad Hunt,Hunt,3.825000048,32,3500,NJ@COL,COL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87465-42912:Oscar Klefbom,87465-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,TOR@EDM,EDM,TOR,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87465-97190:Brayden Pachal,87465-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,CAR@VGK,VGK,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87465-97203:Ryan Merkley,87465-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,NJ@COL,COL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87465-54200:Ryan Carpenter,87465-54200,C,Ryan,Ryan Carpenter,Carpenter,3.309091048,22,3500,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-11204:Jake Muzzin,87465-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@EDM,TOR,EDM,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,87465-97243:Reilly Walsh,87465-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@COL,NJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87465-82913:Blake Hillman,87465-82913,D,Blake,Blake Hillman,Hillman,,,3500,NYR@PHI,NYR,PHI,,,,,,D/UTIL
