entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3065148775,86783-262795873,$400 Tue NHL Five Hole (150 Entries Max),86783-15386,86783-159629,86783-43139,86783-97022,86783-41394,86783-8669,86783-41391,86783-70279,86783-82115,,86783-68644:Mark Jankowski,86783-68644,C,Mark,Mark Jankowski,Jankowski,6.083333333,24,3900,VGK@NSH,NSH,VGK,,,,,,C/UTIL
3065149881,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-23041,86783-64102,86783-39253,86783-43135,86783-113276,86783-43093,86783-82796,86783-97022,86783-15400,,86783-66643:Erik Cernak,86783-66643,D,Erik,Erik Cernak,Cernak,6.026666938,45,3900,SJ@TB,TB,SJ,,,,,,D/UTIL
3065149883,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-62927,86783-64102,86783-8262,86783-8495,86783-113276,86783-41394,86783-66678,86783-8595,86783-15400,,86783-73951:Tanner Jeannot,86783-73951,W,Tanner,Tanner Jeannot,Jeannot,6.75,48,3900,VGK@NSH,NSH,VGK,,,,,,W/UTIL
3065149885,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-12592,86783-8555,86783-15269,86783-43214,86783-82154,86783-8608,86783-8495,86783-9092,86783-82115,,86783-70915:Dante Fabbro,86783-70915,D,Dante,Dante Fabbro,Fabbro,6.026666938,45,3900,VGK@NSH,NSH,VGK,,,,,,D/UTIL
3065149887,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-12592,86783-62927,86783-12728,86783-13612,86783-8608,86783-8669,86783-43214,86783-54477,86783-74064,,86783-74076:Warren Foegele,86783-74076,W,Warren,Warren Foegele,Foegele,6.255555471,36,3900,EDM@DET,EDM,DET,,,,,,W/UTIL
3065149889,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-41592,86783-64102,86783-12843,86783-43135,86783-12460,86783-8669,86783-43139,86783-97022,86783-97093,,86783-8647:Erik Johnson,86783-8647,D,Erik,Erik Johnson,Johnson,6.208333333,48,3900,COL@PIT,COL,PIT,,,,,,D/UTIL
3065149891,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-41391,86783-66678,86783-43139,86783-73972,86783-12262,86783-8608,86783-82796,86783-8262,86783-82115,,86783-135663:Alexander Romanov,86783-135663,D,Alexander,Alexander Romanov,Romanov,7.539622757,53,3900,SEA@NYI,NYI,SEA,,,,,,D/UTIL
3065149892,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-128506,86783-41391,86783-41392,86783-97022,86783-41394,86783-82154,86783-41592,86783-62927,86783-82115,,86783-135677:Ian Mitchell,86783-135677,D,Ian,Ian Mitchell,Mitchell,6.150000095,16,3900,ANH@CHI,CHI,ANH,,,,,,D/UTIL
3065149894,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-82796,86783-8555,86783-43135,86783-43214,86783-12262,86783-82154,86783-8262,86783-8275,86783-15400,,86783-103936:Mario Ferraro,86783-103936,D,Mario,Mario Ferraro,Ferraro,6.392683076,41,3900,SJ@TB,SJ,TB,,,,,,D/UTIL
3065149974,86783-262795910,$1K Tue NHL Wrister (10 Entries Max),86783-41592,86783-68623,86783-43139,86783-70571,86783-41394,86783-70199,86783-8655,86783-8495,86783-66411,,86783-101993:Paul Cotter,86783-101993,C,Paul,Paul Cotter,Cotter,5.96756765,37,3900,VGK@NSH,VGK,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86783-113270:Philip Broberg,86783-113270,D,Philip,Philip Broberg,Broberg,3.866666794,24,3900,EDM@DET,EDM,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66409:Alexandre Carrier,86783-66409,D,Alexandre,Alexandre Carrier,Carrier,6.120000076,40,3900,VGK@NSH,NSH,VGK,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86783-97140:Joe Veleno,86783-97140,C,Joe,Joe Veleno,Veleno,5.468085106,47,3900,EDM@DET,DET,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86783-15293:Jamie Oleksiak,86783-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.723809378,42,3900,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66608:Jeremy Lauzon,86783-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.33658544,41,3800,VGK@NSH,NSH,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66625:Keegan Kolesar,86783-66625,W,Keegan,Keegan Kolesar,Kolesar,4.094117707,51,3800,VGK@NSH,VGK,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82073:Cal Foote,86783-82073,D,Cal,Cal Foote,Foote,3.599999861,22,3800,SJ@TB,TB,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86783-82154:Sebastian Aho,86783-82154,D,Sebastian,Sebastian Aho,Aho,6.312244649,49,3800,SEA@NYI,NYI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86783-70925:Brett Howden,86783-70925,W,Brett,Brett Howden,Howden,3.96666654,24,3800,VGK@NSH,VGK,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-8495:Josh Bailey,86783-8495,W,Josh,Josh Bailey,Bailey,6.495918118,49,3800,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-117050:Kaedan Korczak,86783-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3800,VGK@NSH,VGK,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-58685:Josh Archibald,86783-58685,W,Josh,Josh Archibald,Archibald,4.906666565,30,3800,COL@PIT,PIT,COL,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86783-12670:Sam Carrick,86783-12670,C,Sam,Sam Carrick,Carrick,4.066666497,36,3800,ANH@CHI,ANH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-21926:Brian Dumoulin,86783-21926,D,Brian,Brian Dumoulin,Dumoulin,5.991836859,49,3800,COL@PIT,PIT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8628:Marc-Edouard Vlasic,86783-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,6.032000122,50,3800,SJ@TB,SJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86783-148102:Isaak Phillips,86783-148102,D,Isaak,Isaak Phillips,Phillips,5.745454615,11,3800,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-42705:Colton Sissons,86783-42705,C,Colton,Colton Sissons,Sissons,6.316666921,48,3800,VGK@NSH,NSH,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86783-42795:Michael McCarron,86783-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,VGK@NSH,NSH,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86783-97096:Isac Lundestrom,86783-97096,C,Isac,Isac Lundestrom,Lundestrom,4.946666463,30,3800,ANH@CHI,ANH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-59220:Haydn Fleury,86783-59220,D,Haydn,Haydn Fleury,Fleury,3.127272866,22,3800,SJ@TB,TB,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86783-82841:Will Borgen,86783-82841,D,Will,Will Borgen,Borgen,5.453061474,49,3800,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-42962:Brett Kulak,86783-42962,D,Brett,Brett Kulak,Kulak,6.432000122,50,3800,EDM@DET,EDM,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86783-9196:Matt Martin,86783-9196,W,Matt,Matt Martin,Martin,4.452830189,53,3800,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-37883:Cody Ceci,86783-37883,D,Cody,Cody Ceci,Ceci,5.424000244,50,3800,EDM@DET,EDM,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86783-15374:Scott Harrington,86783-15374,D,Scott,Scott Harrington,Harrington,5.669564952,23,3700,SJ@TB,SJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86783-79924:Carson Soucy,86783-79924,D,Carson,Carson Soucy,Soucy,5.159183736,49,3700,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66636:Caleb Jones,86783-66636,D,Caleb,Caleb Jones,Jones,5.977500153,40,3700,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-167002:Alex Vlasic,86783-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66726:Colton White,86783-66726,D,Colton,Colton White,White,2.782608696,23,3700,ANH@CHI,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8410:Jack Johnson,86783-8410,D,Jack,Jack Johnson,Johnson,5.14166673,48,3700,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-70902:Jesse Puljujarvi,86783-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,4.897959184,49,3700,EDM@DET,EDM,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86783-13657:Derek Grant,86783-13657,W,Derek,Derek Grant,Grant,5.546666463,15,3700,ANH@CHI,ANH,CHI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86783-128490:Cole Smith,86783-128490,W,Cole,Cole Smith,Smith,4.657143002,42,3700,VGK@NSH,NSH,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86783-58878:Oskar Sundqvist,86783-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.578571138,42,3700,EDM@DET,DET,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86783-96800:Urho Vaakanainen,86783-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3700,ANH@CHI,ANH,CHI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86783-113286:Brett Leason,86783-113286,W,Brett,Brett Leason,Leason,2.958139464,43,3700,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-80561:Jan Rutta,86783-80561,D,Jan,Jan Rutta,Rutta,5.80952381,42,3700,COL@PIT,PIT,COL,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86783-42908:Brad Hunt,86783-42908,D,Brad,Brad Hunt,Hunt,4.633333206,24,3700,COL@PIT,COL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86783-97228:Robin Salo,86783-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,SEA@NYI,NYI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86783-15313:Vladislav Namestnikov,86783-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.821276726,47,3700,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-79846:Mark Friedman,86783-79846,D,Mark,Mark Friedman,Friedman,4.35555564,9,3700,COL@PIT,PIT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86783-62443:Jaycob Megna,86783-62443,D,Jaycob,Jaycob Megna,Megna,5.858333588,48,3700,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-39972:Kurtis MacDermid,86783-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.342857088,28,3600,COL@PIT,COL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86783-81968:Pierre-Olivier Joseph,86783-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.391111247,45,3600,COL@PIT,PIT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86783-81972:MacKenzie Entwistle,86783-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.402380807,42,3600,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82041:Morgan Geekie,86783-82041,C,Morgan,Morgan Geekie,Geekie,6.133333255,39,3600,SEA@NYI,SEA,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-82076:Jacob MacDonald,86783-82076,D,Jacob,Jacob MacDonald,MacDonald,2.711111069,36,3600,SJ@TB,SJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86783-54457:Jordan Oesterle,86783-54457,D,Jordan,Jordan Oesterle,Oesterle,4.294736762,38,3600,EDM@DET,DET,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86783-73981:Denis Malgin,86783-73981,W,Denis,Denis Malgin,Malgin,4.861764796,34,3600,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-70922:Max Jones,86783-70922,W,Max,Max Jones,Jones,4.547368501,38,3600,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82193:Pius Suter,86783-82193,C,Pius,Pius Suter,Suter,5.413333469,45,3600,EDM@DET,DET,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86783-39309:Chad Ruhwedel,86783-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.635294073,34,3600,COL@PIT,PIT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86783-170402:Filip Roos,86783-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-12727:Jarred Tinordi,86783-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,ANH@CHI,CHI,ANH,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,86783-84410:Gustav Lindstrom,86783-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.763636329,22,3600,EDM@DET,DET,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86783-12744:Mark Pysyk,86783-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,EDM@DET,DET,EDM,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,86783-70128:Danton Heinen,86783-70128,W,Danton,Danton Heinen,Heinen,6.176190331,42,3600,COL@PIT,PIT,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86783-80444:Radim Simek,86783-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,SJ@TB,SJ,TB,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86783-80475:Oskar Lindblom,86783-80475,W,Oskar,Oskar Lindblom,Lindblom,4.36938788,49,3600,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-9033:Casey Cizikas,86783-9033,C,Casey,Casey Cizikas,Cizikas,5.392307575,52,3600,SEA@NYI,NYI,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86783-59269:Robert Hagg,86783-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,EDM@DET,DET,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86783-54194:Josh Manson,86783-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,COL@PIT,COL,PIT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86783-15302:Nathan Beaulieu,86783-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.738461421,26,3600,ANH@CHI,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8169:Zach Bogosian,86783-8169,D,Zach,Zach Bogosian,Bogosian,3.583999939,25,3600,SJ@TB,TB,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86783-37894:Jayson Megna,86783-37894,W,Jayson,Jayson Megna,Megna,2.273684251,38,3500,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-38933:Slater Koekkoek,86783-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,EDM@DET,EDM,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86783-82985:Jordan Gross,86783-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,VGK@NSH,NSH,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66677:Steven Lorentz,86783-66677,W,Steven,Steven Lorentz,Lorentz,4.914285777,49,3500,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-8357:Andrew Cogliano,86783-8357,W,Andrew,Andrew Cogliano,Cogliano,6.0608693,46,3500,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-53465:Hudson Fasching,86783-53465,W,Hudson,Hudson Fasching,Fasching,4.759999847,20,3500,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-21735:Matt Tennyson,86783-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8425:Cal Clutterbuck,86783-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.79999991,34,3500,SEA@NYI,NYI,SEA,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86783-73970:Colin Blackwell,86783-73970,W,Colin,Colin Blackwell,Blackwell,3.786046583,43,3500,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-70903:Olli Juolevi,86783-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@CHI,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-70918:Dennis Cholowski,86783-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,SEA@NYI,NYI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8467:Shea Weber,86783-8467,D,Shea,Shea Weber,Weber,,,3500,VGK@NSH,VGK,NSH,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,86783-74030:Sean Day,86783-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,SJ@TB,TB,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86783-62783:Joonas Donskoi,86783-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,SEA@NYI,SEA,NYI,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,86783-149829:Jakub Galvas,86783-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8531:Michael Del Zotto,86783-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@CHI,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-149873:Santeri Hatakka,86783-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,SJ@TB,SJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86783-74126:Markus Niemelainen,86783-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,EDM@DET,EDM,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86783-102807:Reese Johnson,86783-102807,C,Reese,Reese Johnson,Johnson,3.440000153,40,3500,ANH@CHI,CHI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86783-13743:Mark Borowiecki,86783-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,VGK@NSH,NSH,VGK,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86783-82375:Austin Strand,86783-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ANH@CHI,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-62927:Derek Ryan,86783-62927,C,Derek,Derek Ryan,Ryan,5.483333588,48,3500,EDM@DET,EDM,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86783-117248:Jon Lizotte,86783-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,COL@PIT,PIT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86783-113281:Artemi Kniazev,86783-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@TB,SJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86783-8860:John Moore,86783-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@CHI,ANH,CHI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86783-54951:Pierre-Edouard Bellemare,86783-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.872340426,47,3500,SJ@TB,TB,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86783-70325:Paul LaDue,86783-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,SEA@NYI,NYI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86783-142020:Jamie Drysdale,86783-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@CHI,ANH,CHI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86783-103124:Grant Hutton,86783-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,SEA@NYI,NYI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86783-23286:Ryan Murray,86783-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,EDM@DET,EDM,DET,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86783-59139:Darren Raddysh,86783-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,SJ@TB,TB,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86783-70416:Markus Nutivaara,86783-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@TB,SJ,TB,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86783-62276:Austin Czarnik,86783-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-103240:Ryan Poehling,86783-103240,C,Ryan,Ryan Poehling,Poehling,6.411428397,35,3500,COL@PIT,PIT,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86783-97099:Hunter Drew,86783-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ANH@CHI,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-97120:Cale Fleury,86783-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-66407:Philippe Myers,86783-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,SJ@TB,TB,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86783-42863:Derrick Pouliot,86783-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,SJ@TB,SJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86783-170867:Elmer Soderblom,86783-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-97145:Alec Regula,86783-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,ANH@CHI,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-42906:Jujhar Khaira,86783-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,ANH@CHI,CHI,ANH,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,86783-42912:Oscar Klefbom,86783-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,EDM@DET,EDM,DET,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86783-97190:Brayden Pachal,86783-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@NSH,VGK,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86783-70579:Michal Kempny,86783-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@NYI,SEA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86783-97203:Ryan Merkley,86783-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,COL@PIT,COL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86783-68623:Teddy Blueger,86783-68623,C,Teddy,Teddy Blueger,Blueger,5.305882173,34,3400,COL@PIT,PIT,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86783-9354:Pat Maroon,86783-9354,W,Pat,Pat Maroon,Maroon,3.210204144,49,3400,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82095:Jonah Gadjovich,86783-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.011764751,34,3400,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-173464:Shane Wright,86783-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,SEA@NYI,SEA,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-61245:Devin Shore,86783-61245,W,Devin,Devin Shore,Shore,2.648275967,29,3400,EDM@DET,EDM,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82834:Kiefer Sherwood,86783-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,VGK@NSH,NSH,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86783-148411:Cole Koepke,86783-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-66561:Evgeny Svechnikov,86783-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.84571446,35,3300,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-8340:Darren Helm,86783-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,COL@PIT,COL,PIT,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86783-169240:Ben Meyers,86783-169240,W,Ben,Ben Meyers,Meyers,2.314285823,28,3300,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-74041:Zach Sanford,86783-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,VGK@NSH,NSH,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86783-43089:Ross Johnston,86783-43089,W,Ross,Ross Johnston,Johnston,1.942857197,14,3200,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82096:Kole Lind,86783-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,SEA@NYI,SEA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-74153:Boris Katchouk,86783-74153,W,Boris,Boris Katchouk,Katchouk,3.53333346,24,3200,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-119693:Drew O'Connor,86783-119693,W,Drew,Drew O'Connor,O'Connor,5.111111111,18,3200,COL@PIT,PIT,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86783-38995:Buddy Robinson,86783-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3100,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-73972:Noah Gregor,86783-73972,W,Noah,Noah Gregor,Gregor,5.571428571,28,3100,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-146741:Pavel Dorofeyev,86783-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,VGK@NSH,VGK,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-54850:Gemel Smith,86783-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-62019:Nikita Soshnikov,86783-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3100,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-148204:Sampo Ranta,86783-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-97152:Martin Kaut,86783-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,SJ@TB,SJ,TB,,,,,,W/UTIL
