RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
patton4500wra,0,Andre Patton,4500,LAC,DEN,,,2.2,4.9,0,-1.99,0.5,0.5,0,4.19,-45,0.23,0,0,0,0,0.43,0.4,24,25,21,-0.3,-4,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0.43,0.01,3.2,0,0.8,0.13,25,0,0,40,3.2,0,-1500,0.8,0.13,4,0,0,22,WR,5,0,0,0,0,4,2,22,15,11,0,5.5,0,0,0.133,0,0.069,0,0,0,0,0,0,0,0,0,0,patton,andre patton,a,patton4500wra,38945-41221:Andre Patton,38945-41221,WR,a,Andre Patton,patton,3.200000048,1,4500,DEN@LAC,LAC,DEN,,,,ryland,ryland,andre,patton4500wra
quinn5100wrt,0,Trey Quinn,5100,WAS,NE,,,5.1,8.7,0,-0.46,1,0.5,1.3,5.56,-27,0.47,1,0.8,0,0,0.15,-1.3,51,13.3,28.8,-2.2,15.5,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.27,0.09,73,0.65,0.04,6,200,1,0.11,80,0.2,0.2,50,4.6,0.6,-900,0.78,0.09,38,0.15,0.3,13,WR,5,0,0,0,0,5,4,30,10,7.7,0.3,5.7,0.333,0,0.153,0.2,0.12,0,0,0,0,0,0,0,0,0,0,quinn,trey quinn,t,quinn5100wrt,38945-52902:Trey Quinn,38945-52902,WR,t,Trey Quinn,quinn,6.099999905,4,5100,NE@WAS,WAS,NE,,,,ryland,ryland,trey,quinn5100wrt
renfrow4800wrh,0,Hunter Renfrow,4800,OAK,CHI,,,6.7,12,0.3,1.83,1.4,0.5,1.7,4.87,-20,0.7,0,0,1,0,0.6,2.7,31,16.5,23,-2,6.5,39.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,3.6,300,0.8,0.12,100,0,0,40,3.6,-0.5,-1200,0.8,0.12,50,0,0,80,WR,5,0,0,0,0,4,2,22,10,8.1,0,5.3,0,0,0.145,0,0.1,0,0,0,0,0,0,0,0,0,0,renfrow,hunter renfrow,h,renfrow4800wrh,38945-57986:Hunter Renfrow,38945-57986,WR,h,Hunter Renfrow,renfrow,3.599999905,4,4800,CHI@OAK,OAK,CHI,,,,ryland,ryland,hunter,renfrow4800wrh
richardson4700wrp,0,Paul Richardson,4700,WAS,NE,,,6.1,9.6,0,1.46,1.3,0.5,2.4,4.64,-25,0.54,0,0.3,1,0,0.96,-1.3,51,13.3,28.8,-2.2,15.5,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.38,0.25,73,0.65,0.04,10.8,-200,1.81,0.2,100,0.6,0,50,8.9,1.2,-1300,1.51,0.17,36,0.18,0.04,22,WR,5,0,0,0,0,5,3,35,16,9.7,0.4,60,0.5,0,0.152,0.273,0.14,0,0,0,0,0,0,0,0,0,0,richardson,paul richardson,p,richardson4700wrp,38945-26610:Paul Richardson Jr.,38945-26610,WR,p,Paul Richardson Jr.,richardson,8.975000381,4,4700,NE@WAS,WAS,NE,,,,ryland,ryland,paul,richardson4700wrp
ridley5400wrc,0,Calvin Ridley,5400,ATL,@HOU,,,9.4,17.3,1,3.16,1.7,6.5,17.3,6.24,-5,0.7,1,4.2,4,0,0.94,2.1,43,22.5,26.5,0.2,4,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.19,0.13,0,0,0,10.2,-1100,1.77,0.2,75,0.5,0.25,40,8.8,0.3,-600,1.45,0.2,63,0.27,0.18,22,WR,5,0,0,0,0,5,4,47,24,11.8,0.4,8.2,0.429,0,0.148,0.176,0.154,0,0,0,0,0,0,0,0,0,0,ridley,calvin ridley,c,ridley5400wrc,38945-64555:Calvin Ridley,38945-64555,WR,c,Calvin Ridley,ridley,10.17500019,4,5400,ATL@HOU,ATL,HOU,,,,ryland,ryland,calvin,ridley5400wrc
roberts4500wrs,0,Seth Roberts,4500,BAL,@PIT,,,3.5,6.6,0,-0.69,0.8,0.5,0,4.19,-33,0.34,0,0,0,0,0.4,0.2,40,23.8,20.3,0.5,-3.5,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.06,0.06,71,0.72,0.42,3,0,1.48,0.07,75,0,0.25,40,4.8,-0.3,-1500,1.19,0.12,61,0.14,0.19,21,WR,5,0,0,0,0,3,2,31,18,11.1,0.1,7.1,0,0,0.132,0.042,0.133,0,0,0,0,0,0,0,0,0,0,roberts,seth roberts,s,roberts4500wrs,38945-54741:Seth Roberts,38945-54741,WR,s,Seth Roberts,roberts,3.933333397,3,4500,BAL@PIT,BAL,PIT,,,,ryland,ryland,seth,roberts4500wrs
robinson6900wra,0,Allen Robinson,6900,CHI,@OAK,,,11,18.3,0.4,1.34,1.6,6.5,25.2,9.66,-4,0.76,0.9,2.6,3,0,0.47,3.6,58,23,16.5,0,-6.5,39.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.25,0,0,0,0,8.8,-300,1.26,0.15,25,0,0.75,40,8.8,0.7,900,1.17,0.15,45,0.16,0.37,24,WR,5,0,0,0,0,7,4,62,24,13.6,0.2,8.3,0.1,0,0.22,0.143,0.266,0,0,0,0,0,0,0,0,0,0,robinson,allen robinson,a,robinson6900wra,38945-28643:Allen Robinson II,38945-28643,WR,a,Allen Robinson,robinson,10,4,6900,CHI@OAK,CHI,OAK,,,,ryland,ryland,allen,robinson6900wra
samuel5500wrc,0,Curtis Samuel,5500,CAR,JAX,,,8.8,16.1,0.4,2.33,1.6,3,5.9,6.47,-5,0.8,1,3.2,3,0,0.56,1.5,42,22,19,0,-3,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.41,0.24,76,0.58,0.02,9.4,-400,1.14,0.15,80,0.4,0.2,50,8.5,1.2,-500,1.38,0.2,62,0.41,0.2,24,WR,5,0,0,0,0,5,3,41,19,12.8,0.4,7.3,0.333,0,0.166,0.222,0.156,0,0,0,0,0,0,0,0,0,0,samuel,curtis samuel,c,samuel5500wrc,38945-52613:Curtis Samuel,38945-52613,WR,c,Curtis Samuel,samuel,8.774999619,4,5500,JAC@CAR,CAR,JAC,,,,ryland,ryland,curtis,samuel5500wrc
sanders5600wre,0,Emmanuel Sanders,5600,DEN,@LAC,,,10.4,20,1.1,3.7,1.9,14.5,1.4,6.7,-7,0.47,1,3.7,6,0,0.94,1.9,55,21,25,2.2,4,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0.83,0.5,80,0.43,0.01,14.5,-100,1.7,0.25,80,0.8,0.2,50,14.2,4.3,-400,1.64,0.26,50,0.44,0.27,18,WR,5,0,0,0,0,7,5,71,33,12.2,0.4,80,0.15,0,0.239,0.294,0.271,0,0,0,0,0,0,0,0,0,0,sanders,emmanuel sanders,e,sanders5600wre,38945-11505:Emmanuel Sanders,38945-11505,WR,e,Emmanuel Sanders,sanders,13.82499981,4,5600,DEN@LAC,DEN,LAC,,,,ryland,ryland,emmanuel,sanders5600wre
sanu5900wrm,0,Mohamed Sanu,5900,ATL,@HOU,,,8.8,15.5,0.2,1.42,1.5,0.5,12.8,7.38,7,0.91,1,2.1,1,0,0.11,2.1,52,22.5,26.5,0.2,4,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.19,0.19,0,0,0,9,600,1.13,0.16,100,0.5,0,40,9.5,2.4,-100,1.22,0.18,75,0.35,0.05,20,WR,5,0,0,0,0,6,4,55,23,12.1,0.2,9.9,0,0,0.159,0.088,0.18,0,0,0,0,0,0,0,0,0,0,sanu,mohamed sanu,m,sanu5900wrm,38945-22018:Mohamed Sanu,38945-22018,WR,m,Mohamed Sanu,sanu,9.024999619,4,5900,ATL@HOU,ATL,HOU,,,,ryland,ryland,mohamed,sanu5900wrm
sharpe4800wrt,0,Tajae Sharpe,4800,TEN,BUF,,,2.3,4.5,0,-2.57,0.5,0.5,1.7,4.87,-50,0.21,0,0,0,0,0.11,-2.3,36,21.5,18,1,-3.5,39.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.19,0.06,78,0.72,0.3,2.9,300,1.63,0.08,50,0.25,0.5,40,3.2,-1.6,-1200,1.13,0.09,35,0.15,0.5,20,WR,5,0,0,0,0,2,1,22,10,13.5,0.1,5.6,0.143,0,0.115,0.053,0.106,0,0,0,0,0,0,0,0,0,0,sharpe,tajae sharpe,t,sharpe4800wrt,38945-47523:Tajae Sharpe,38945-47523,WR,t,Tajae Sharpe,sharpe,3.799999873,3,4800,BUF@TEN,TEN,BUF,,,,ryland,ryland,tajae,sharpe4800wrt
shepard6500wrs,0,Sterling Shepard,6500,NYG,MIN,,,9.6,12.8,0.1,0.85,1.5,3,7.2,8.75,-26,0.59,0,1.6,0,0,0.62,0.5,59,19.3,24.8,-0.7,5.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0.44,0.25,70,0.66,0.06,11.1,500,1.18,0.17,75,0.5,0.25,40,9.5,1.8,500,1.38,0.16,73,0.26,0.08,23,WR,5,0,0,0,0,6,4,57,24,13.9,0.2,7.7,0.176,0,0.194,0.13,0.203,0,0,0,0,0,0,0,0,0,0,shepard,sterling shepard,s,shepard6500wrs,38945-27477:Sterling Shepard,38945-27477,WR,s,Sterling Shepard,shepard,14.73333359,3,6500,MIN@NYG,NYG,MIN,,,,ryland,ryland,sterling,shepard6500wrs
shepherd4500wrd,0,Darrius Shepherd,4500,GB,@DAL,,,2.5,5.6,0,-1.69,0.6,0.5,0,4.19,-40,0.27,0,0,0,0,0.47,1.2,8,21.5,25,-0.3,3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,-1500,0,0,0,0,0.5,80,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shepherd,darrius shepherd,d,shepherd4500wrd,38945-104124:Darrius Shepherd,38945-104124,WR,d,Darrius Shepherd,shepherd,0,1,4500,GB@DAL,GB,DAL,,,,ryland,ryland,darrius,shepherd4500wrd
sherfield4500wrt,0,Trent Sherfield,4500,ARI,@CIN,,,5.1,13.2,0.1,0.91,1.1,0.5,2.8,4.19,-4,0.79,1,0.8,0,0,0.4,0,31,21,24,-1,3,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.07,0,78,0.58,0.21,0.5,0,0.5,0.03,25,0,0.75,40,2.6,0.3,-1500,1.08,0.08,31,0.15,0.47,19,WR,5,0,0,0,0,2,1,17,8,11.3,0.1,3.5,0.5,0,0.077,0.077,0.085,0,0,0,0,0,0,0,0,0,0,sherfield,trent sherfield,t,sherfield4500wrt,38945-56059:Trent Sherfield,38945-56059,WR,t,Trent Sherfield,sherfield,1,2,4500,ARI@CIN,ARI,CIN,,,,ryland,ryland,trent,sherfield4500wrt
slayton4800wrd,0,Darius Slayton,4800,NYG,MIN,,,4.2,8.2,0,-0.67,0.9,0.5,14.2,4.87,-29,0.44,0,0,1,0,0.11,0.5,31,19.3,24.8,-0.7,5.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.66,0.06,3,300,0.86,0.1,50,0.25,0.5,40,30,-0.4,-1200,0.86,0.1,25,0.12,0.25,80,WR,5,0,0,0,0,3,2,47,27,19,0,11.5,0,0,0.104,0,0.169,0,0,0,0,0,0,0,0,0,0,slayton,darius slayton,d,slayton4800wrd,38945-63819:Darius Slayton,38945-63819,WR,d,Darius Slayton,slayton,6,2,4800,MIN@NYG,NYG,MIN,,,,ryland,ryland,darius,slayton4800wrd
smith5200wrt,0,Tre'Quan Smith,5200,NO,TB,,,4.5,10.6,0,-1.28,0.9,0.5,0,5.78,-23,0.61,0,0,2,0,0.4,0,43,24.5,21.5,-1.5,-3,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.31,0.13,0,0,0,5.1,-200,2.05,0.13,60,0.4,0.4,50,5.6,0.4,-800,1.61,0.13,32,0.2,0.52,25,WR,5,0,0,0,0,3,2,37,17,15.1,0.5,9.2,0.4,0,0.113,0.261,0.148,0,0,0,0,0,0,0,0,0,0,smith,tre'quan smith,t,smith5200wrt,38945-57342:Tre'Quan Smith,38945-57342,WR,t,Tre'Quan Smith,smith,8,2,5200,TB@NO,NO,TB,,,,ryland,ryland,tre'quan,smith5200wrt
smith-schuster7300wrj,0,J. Smith-Schuster,7300,PIT,BAL,,,11,19.6,1.3,0.43,1.5,3,15,10.57,6,0.92,0.6,2.6,2,0,0.58,1,56,20.3,23.8,1,3.5,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.44,0.31,71,0.72,0.42,7.7,-800,1.14,0.15,16,0,0.83,60,12.2,0.7,1300,1.53,0.22,41,0.16,0.45,24,WR,5,0,0,0,0,7,6,79,35,13.1,0.4,8.1,0.211,0,0.221,0.212,0.272,0,0,0,0,0,0,0,0,0,0,smith-schuster,j. smith-schuster,j,smith-schuster7300wrj,38945-55987:JuJu Smith-Schuster,38945-55987,WR,j,JuJu Smith-Schuster,smith-schuster,10.07499981,4,7300,BAL@PIT,PIT,BAL,Q,Toe,,ryland,ryland,juju,smith-schuster7300wrj
snead5000wrw,0,Willie Snead,5000,BAL,@PIT,,,5.5,12.3,0,0.17,1.1,0.5,7.1,5.33,-18,0.72,0,0,1,0,0.94,0.2,52,23.8,20.3,0.5,-3.5,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,71,0.72,0.42,7.9,200,2.85,0.15,75,0.5,0.25,40,6.3,0.5,-1000,1.24,0.12,61,0.14,0.19,21,WR,5,0,0,0,0,5,3,37,18,11.7,0.1,80,0,0,0.166,0.095,0.169,0,0,0,0,0,0,0,0,0,0,snead,willie snead,w,snead5000wrw,38945-44449:Willie Snead IV,38945-44449,WR,w,Willie Snead IV,snead,7.849999905,4,5000,BAL@PIT,BAL,PIT,,,,ryland,ryland,willie,snead5000wrw
sutton5700wrc,0,Courtland Sutton,5700,DEN,@LAC,,,9.6,15.8,0.2,2.68,1.7,0.5,17.2,6.92,9,0.92,0.93,3.7,4,0,0.6,1.9,54,21,25,2.2,4,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.44,0.25,80,0.43,0.01,13.5,-200,1.74,0.21,100,0.75,0,40,9.3,2.3,-300,1.61,0.17,71,0.38,0.14,21,WR,5,0,0,0,0,5,3,54,26,15.6,0.4,9.2,0.25,0,0.168,0.286,0.214,0,0,0,0,0,0,0,0,0,0,sutton,courtland sutton,c,sutton5700wrc,38945-57403:Courtland Sutton,38945-57403,WR,c,Courtland Sutton,sutton,13.47500038,4,5700,DEN@LAC,DEN,LAC,,,,ryland,ryland,courtland,sutton5700wrc
tate4500wrg,0,Golden Tate,4500,NYG,MIN,,,8.5,12.9,0.2,4.31,1.9,6.5,2.8,4.19,-30,0.44,1,3.2,4,0,0.98,0.5,35,19.3,24.8,-0.7,5.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.45,0.09,70,0.66,0.06,0,-1500,0,0,0,0,0,40,6.6,-1,-1500,1.14,0.19,26,0.08,0.34,23,WR,5,0,0,0,0,5,4,36,14,8.8,0.1,5.4,0.1,0,0.175,0.048,0.136,0,0,0,0,0,0,0,0,0,0,tate,golden tate,g,tate4500wrg,38945-11485:Golden Tate,38945-11485,WR,g,Golden Tate,tate,9.72666626,15,4500,MIN@NYG,NYG,MIN,,,,ryland,ryland,golden,tate4500wrg
tate5300wra,0,Auden Tate,5300,CIN,ARI,,,8.8,20.2,1.8,2.79,1.7,14.5,10.1,6.01,-5,0.49,0.97,9.2,2,0,0.08,0.8,30,24,21,-2,-3,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.14,0.14,78,0.58,0.21,6.2,800,1.04,0.13,60,0.2,0.2,50,3.8,-0.3,-700,1.16,0.13,23,0.04,0.14,21,WR,5,0,0,0,0,3,2,25,13,11.9,0,4.3,0,0,0.119,0,0.12,0,0,0,0,0,0,0,0,0,0,tate,auden tate,a,tate5300wra,38945-64339:Auden Tate,38945-64339,WR,a,Auden Tate,tate,5.96666654,3,5300,ARI@CIN,CIN,ARI,,,,ryland,ryland,auden,tate5300wra
thielen6900wra,0,Adam Thielen,6900,MIN,@NYG,,,12.5,20.5,1.5,2.84,1.8,6.5,28.5,9.66,9,0.82,1,6.1,6,0,0.96,2.6,59,24.8,19.3,0.3,-5.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.63,0.5,70,0.66,0.06,10.6,-500,1.85,0.19,75,0.25,0.25,40,13.3,0.7,900,1.8,0.23,52,0.21,0.34,23,WR,5,0,0,0,0,7,5,67,25,12.5,0.6,8.4,0.333,0,0.242,0.391,0.296,0,0,0,0,0,0,0,0,0,0,thielen,adam thielen,a,thielen6900wra,38945-39716:Adam Thielen,38945-39716,WR,a,Adam Thielen,thielen,10.625,4,6900,MIN@NYG,MIN,NYG,,,,ryland,ryland,adam,thielen6900wra
thomas4500wrd,0,Demaryius Thomas,4500,NYJ,@PHI,,,2.8,5.6,0,-1.39,0.6,0.5,6.7,4.19,-40,0.27,1,0.3,0,0,0.58,4.7,46,14.5,28.5,-0.8,14,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.13,0.07,71,0.67,0.03,0.2,-200,0.1,0.03,0,0,0.8,50,6.5,0.2,-1500,1.51,0.14,47,0.13,0.26,23,WR,5,0,0,0,0,4,3,43,20,13.2,0.3,8.6,0.375,0,0.142,0.2,0.165,0,0,0,0,0,0,0,0,0,0,thomas,demaryius thomas,d,thomas4500wrd,38945-11432:Demaryius Thomas,38945-11432,WR,d,Demaryius Thomas,thomas,0.400000006,1,4500,NYJ@PHI,NYJ,PHI,Q,Hamstring,,ryland,ryland,demaryius,thomas4500wrd
thomas7700wrm,0,Michael Thomas,7700,NO,TB,,,14.2,21.3,2.9,2.71,1.8,14.5,35.7,11.49,0,0.53,1,6.8,7,0,0.54,0,56,24.5,21.5,-1.5,-3,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,0.75,0.56,0,0,0,14.8,-800,1.41,0.25,100,0,0,40,13.7,0.2,1700,1.52,0.25,42,0.15,0.42,26,WR,5,0,0,0,0,9,7,82,24,11.3,0.4,9.6,0.24,0,0.303,0.241,0.347,0,0,0,0,0,0,0,0,0,0,thomas,michael thomas,m,thomas7700wrm,38945-28573:Michael Thomas,38945-28573,WR,m,Michael Thomas,thomas,14.77499962,4,7700,TB@NO,NO,TB,,,,ryland,ryland,michael,thomas7700wrm
valdes-scantling6300wrm,0,M. Valdes-Scantling,6300,GB,@DAL,,,11,19.7,1.6,2.71,1.7,10.5,2.3,8.29,-5,0.64,0.93,4.5,2,0,0.62,1.2,52,21.5,25,-0.3,3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.31,0.31,0,0,0,8.7,700,1.18,0.14,75,0.25,0,40,7.7,1.4,300,1.28,0.15,66,0.33,0.12,24,WR,5,0,0,0,0,5,3,47,25,14.6,0.2,7.5,0.091,0,0.166,0.125,0.168,0,0,0,0,0,0,0,0,0,0,valdes-scantling,m. valdes-scantling,m,valdes-scantling6300wrm,38945-40647:Marquez Valdes-Scantling,38945-40647,WR,m,Marquez Valdes-Scantling,valdes-scantling,8.925000191,4,6300,GB@DAL,GB,DAL,,,,ryland,ryland,marquez,valdes-scantling6300wrm
washington5000wrj,0,James Washington,5000,PIT,BAL,,,5.6,13,0,0.27,1.1,0.5,6.7,5.33,-5,0.77,0,0.5,1,0,0.63,1,37,20.3,23.8,1,3.5,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,71,0.72,0.42,3,-500,0.79,0.07,25,0,0.75,40,20,-2.3,-1000,0.67,0.05,30,0.1,0.55,20,WR,5,0,0,0,0,3,1,18,12,15.1,0,4.7,0,0,0.085,0,0.062,0,0,0,0,0,0,0,0,0,0,washington,james washington,j,washington5000wrj,38945-55748:James Washington,38945-55748,WR,j,James Washington,washington,2.950000048,4,5000,BAL@PIT,PIT,BAL,,,,ryland,ryland,james,washington5000wrj
westbrook5300wrd,0,Dede Westbrook,5300,JAX,@CAR,,,8.1,13.4,0.1,2.09,1.5,3,11.7,6.01,-16,0.64,1,1.3,3,0,0.97,-2.3,51,19,22,0,3,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0.5,0.06,76,0.58,0.02,7.3,-600,1.05,0.15,80,0.2,0.2,50,8.7,1.9,-700,1.16,0.17,63,0.31,0.18,22,WR,5,0,0,0,0,5,3,35,18,9.3,0.3,5.2,0.25,0,0.196,0.313,0.171,0,0,0,0,0,0,0,0,0,0,westbrook,dede westbrook,d,westbrook5300wrd,38945-60910:Dede Westbrook,38945-60910,WR,d,Dede Westbrook,westbrook,7.275000095,4,5300,JAC@CAR,JAC,CAR,,,,ryland,ryland,dede,westbrook5300wrd
williams6100wrm,0,Mike Williams,6100,LAC,DEN,,,8.7,20,2.3,0.86,1.4,3,10.4,7.84,10,0.94,0,0,3,0,0.15,0.4,40,25,21,-0.3,-4,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.31,80,0.43,0.01,4.9,-300,0.99,0.1,50,0,0.5,40,8.1,0.5,100,1.83,0.2,58,0.16,0.25,24,WR,5,0,0,0,0,3,2,41,22,15.8,0.5,9.2,0.357,0,0.132,0.269,0.15,0,0,0,0,0,0,0,0,0,0,williams,mike williams,m,williams6100wrm,38945-39829:Mike Williams,38945-39829,WR,m,Mike Williams,williams,6.566666921,3,6100,DEN@LAC,LAC,DEN,Q,Back,,ryland,ryland,mike,williams6100wrm
willis4500wrd,0,Damion Willis,4500,CIN,ARI,,,2.5,5.9,0,-1.69,0.6,0.5,5.8,4.19,-39,0.29,0,0,0,0,0.4,0.8,46,24,21,-2,-3,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.58,0.21,1.7,0,0.58,0.04,50,0,0.5,40,1.7,-0.9,-1500,0.58,0.04,25,0,0.25,80,WR,5,0,0,0,0,3,1,14,10,8.8,0,5.3,0,0,0.071,0,0.049,0,0,0,0,0,0,0,0,0,0,willis,damion willis,d,willis4500wrd,38945-92168:Damion Willis,38945-92168,WR,d,Damion Willis,willis,2.300000032,3,4500,ARI@CIN,CIN,ARI,,,,ryland,ryland,damion,willis4500wrd
wilson4500wrb,0,Bobo Wilson,4500,TB,@NO,,,4.3,8.6,0.1,0.11,1,0.5,1.6,4.19,-28,0.47,0,0,0,0,0.4,1.5,14,21.5,24.5,0,3,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.23,0.03,20,0,0.8,50,0.9,0,-1500,0.73,0.07,19,0,0.28,21,WR,5,0,0,0,0,1,0,8,7,13.2,0,4.6,0,0,0.035,0,0.029,0,0,0,0,0,0,0,0,0,0,wilson,bobo wilson,b,wilson4500wrb,38945-40612:Bobo Wilson,38945-40612,WR,b,Bobo Wilson,wilson,0.474999994,4,4500,TB@NO,TB,NO,,,,ryland,ryland,bobo,wilson4500wrb
wims4500wrj,0,Javon Wims,4500,CHI,@OAK,,,6,13,0,1.81,1.3,3,0,4.19,-20,0.61,1,1.3,0,0,0.56,3.6,21,23,16.5,0,-6.5,39.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,3,0,1.48,0.09,66,0.33,0.33,30,0.9,0.1,-1500,0.55,0.04,14,0.04,0.57,21,WR,5,0,0,0,0,1,1,13,8,10.7,0,3.9,0,0,0.057,0,0.074,0,0,0,0,0,0,0,0,0,0,wims,javon wims,j,wims4500wrj,38945-71359:Javon Wims,38945-71359,WR,j,Javon Wims,wims,2.96666654,3,4500,CHI@OAK,CHI,OAK,,,,ryland,ryland,javon,wims4500wrj
wright4500wrj,0,Jarius Wright,4500,CAR,JAX,,,5.5,12.5,0,1.31,1.2,0.5,1.1,4.19,-15,0.74,0,0,0,0,0.47,1.5,35,22,19,0,-3,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.06,0.06,76,0.58,0.02,4,-200,1.07,0.09,80,0.2,0.2,50,4.3,-0.3,-1500,1.18,0.12,68,0.13,0.13,22,WR,5,0,0,0,0,3,2,28,18,10.9,0,8.3,0,0,0.104,0,0.107,0,0,0,0,0,0,0,0,0,0,wright,jarius wright,j,wright4500wrj,38945-22054:Jarius Wright,38945-22054,WR,j,Jarius Wright,wright,4.400000095,4,4500,JAC@CAR,CAR,JAC,,,,ryland,ryland,jarius,wright4500wrj
